timestamp,asset_type,output_current,pump_voltage,bearing_vibration,exhaust_chemical_percentage,compressor_temperature,intake_air_temperature,bearing_risk,compressor_risk,pump_risk,exhaust_path_risk,cooling_or_lubrication_risk,shutdown_risk
2025-01-20 11:00:00,gas_turbine,127.57507710047305,429.28661429902814,0.034952250787717826,3.691791095551386,522.2663815543309,25.659639833859785,0.34952250787717826,1.0,0.1339173212621482,0.615298515925231,0.6747612539385891,0.5281223189958241
2025-01-20 12:00:00,gas_turbine,114.69498852389472,416.2583903895049,0.04840620026504553,3.197492101395397,550.6963467269183,22.72726140628278,0.4840620026504553,1.0,0.296770120131189,0.5329153502325662,0.7420310013252276,0.6062703601096766
2025-01-20 13:00:00,gas_turbine,114.2418175935532,422.77203105384575,0.04546733568201379,3.4510863961390124,564.5796100497812,23.90673361282482,0.4546733568201379,1.0,0.2153496118269281,0.5751810660231688,0.727336678410069,0.5824573716957577
2025-01-20 14:00:00,gas_turbine,117.24948302848355,419.62463536896655,0.03761067900830306,3.708605890123002,527.2538450594241,24.54300221245443,0.3761067900830306,1.0,0.2546920578879181,0.618100981687167,0.6880533950415153,0.5631912257795126
2025-01-20 15:00:00,gas_turbine,96.98078835264415,423.81632661778497,0.036331755881853126,3.2076628615318685,549.1677340710297,24.595607510672693,0.3633175588185312,1.0,0.20229591727768792,0.534610476921978,0.6816587794092657,0.5392472546751479
2025-01-20 16:00:00,gas_turbine,104.84808937801448,420.61457512848204,0.03608241850956178,3.094575152503033,498.2594596279586,25.261292452487417,0.36082418509561776,1.0,0.24231781089397444,0.5157625254171722,0.6804120925478089,0.5443694887587591
2025-01-20 17:00:00,gas_turbine,133.66874267444524,409.73606220649145,0.030775898155014976,3.520491450492815,528.307645386856,19.696974668016995,0.30775898155014975,1.0,0.37829922241885683,0.5867485750821358,0.6538794907750749,0.5574382946120449
2025-01-20 18:00:00,gas_turbine,136.44967713501285,427.97013455557715,0.056153756894694415,2.8476524366823184,539.378821342582,21.41491925436032,0.5615375689469441,1.0,0.15037331805528567,0.47460873944705306,0.7807687844734721,0.6021505651345401
2025-01-20 19:00:00,gas_turbine,117.50963960443622,416.0499473347095,0.0367767953078866,2.848504922668889,521.8063316603633,18.577078671500153,0.36776795307886595,1.0,0.29937565831613144,0.4747508204448148,0.683883976539433,0.5544573949392542
2025-01-20 20:00:00,gas_turbine,125.76556963055766,407.547344810722,0.05217158520825497,3.907623969773902,521.269872504208,29.889077748431003,0.5217158520825497,1.0,0.40565818986597507,0.6512706616289837,0.7608579260412749,0.6549450449691132
2025-01-20 21:00:00,gas_turbine,123.11250154543536,416.5750787122727,0.055213160519224515,2.810723578904806,526.6444088706223,14.471765290798377,0.5521316051922451,1.0,0.2928115160965909,0.4684539298174677,0.7760658025961226,0.626260338277963
2025-01-20 22:00:00,gas_turbine,150.7888080845524,432.0060783250745,0.049983108981479604,3.899787500545527,545.8438545665275,30.767951716584626,0.499831089814796,1.0,0.09992402093656878,0.6499645834242546,0.749915544907398,0.5849136984556575
2025-01-20 23:00:00,gas_turbine,131.19574911434577,426.8017739369079,0.035683796872819515,3.7775547757123706,536.2534196318725,31.931746986314216,0.3568379687281951,1.0,0.164977825788651,0.6295924626187285,0.6784189843640975,0.5386899989108811
2025-01-21 00:00:00,gas_turbine,118.72082408519233,417.21078292473715,0.04403730090336609,2.464515962725642,495.23537533350054,23.48909706508689,0.4403730090336609,1.0,0.2848652134407857,0.41075266045427367,0.7201865045168304,0.5741975123470489
2025-01-21 01:00:00,gas_turbine,110.44459559399574,417.2059383654526,0.03975804393609084,3.093461208598607,497.58599694729867,11.984314560863506,0.39758043936090837,1.0,0.28492577043184253,0.5155768680997678,0.6987902196804542,0.5675750166407085
2025-01-21 02:00:00,gas_turbine,103.93553679742428,417.4269195902609,0.03096298139269872,4.216465641828424,527.8626964428565,23.193447190163546,0.3096298139269872,1.0,0.2821635051217385,0.7027442736380706,0.6548149069634936,0.5505590539589497
2025-01-21 03:00:00,gas_turbine,122.03463635867223,436.61398386848674,0.04324359281721603,2.911300681316191,549.153731721071,24.679079193555904,0.43243592817216026,1.0,0.04232520164391573,0.48521678021936515,0.7162179640860802,0.5299610896195838
2025-01-21 04:00:00,gas_turbine,112.43649254715697,423.0554836178524,0.028209602088401974,3.2213574426143676,485.0499031454953,19.947008900355435,0.2820960208840197,1.0,0.2118064547768448,0.5368929071023946,0.6410480104420099,0.5088889900192163
2025-01-21 05:00:00,gas_turbine,105.77746290402325,423.44033317752854,0.051876793884615635,3.777236535951138,530.0053964769673,22.423908030958785,0.5187679388461564,1.0,0.20699583528089321,0.629539422658523,0.7593839694230782,0.6118602848604935
2025-01-21 06:00:00,gas_turbine,113.53427115757474,428.24226763225477,0.03535382702701607,3.9700343055695573,529.4750428696516,32.65097599431676,0.35353827027016066,1.0,0.14697165459681544,0.6616723842615929,0.6767691351350803,0.5369768774535867
2025-01-21 07:00:00,gas_turbine,109.18451996385605,421.91031327221214,0.042011596558728395,3.3490766683733026,567.766755564169,28.324635811508706,0.4201159655872839,1.0,0.2261210840973483,0.5581794447288838,0.710057982793642,0.5690885475272716
2025-01-21 08:00:00,gas_turbine,136.87141635072564,417.9276628334344,0.042832878715461424,3.141493883185015,532.2995637657427,20.3771794281095,0.4283287871546142,1.0,0.27590421458207004,0.5235823138641692,0.7141643935773071,0.5788705891646766
2025-01-21 09:00:00,gas_turbine,128.8163975694945,418.42920120732015,0.03741095026295923,4.353421917019104,547.6597796948186,17.01200415202284,0.37410950262959225,1.0,0.26963498490849813,0.7255703195031841,0.6870547513147961,0.5761278299838549
2025-01-21 10:00:00,gas_turbine,119.92027358683383,419.42718992468747,0.04586693801475275,4.543339798278547,542.8251428017493,23.364913411951143,0.4586693801475275,1.0,0.25716012594140664,0.7572232997130911,0.7293346900737637,0.6106221072186014
2025-01-21 11:00:00,gas_turbine,134.79944138890025,419.7022221079213,0.035250963433774755,4.087314830469078,497.388670403856,23.93271610324781,0.3525096343377475,1.0,0.25372222365098407,0.6812191384115129,0.6762548171688738,0.5598702123064471
2025-01-21 12:00:00,gas_turbine,120.77368307647619,425.82103634909583,0.048712972974572444,3.5511908855390146,555.3641443326347,27.480995936816583,0.48712972974572444,1.0,0.17723704563630208,0.5918651475898358,0.7435648648728622,0.5894858157845339
2025-01-21 13:00:00,gas_turbine,111.38715798671737,420.4155670864584,0.026540203197532516,3.0150405670154443,544.3079301091258,22.323416437161704,0.26540203197532514,1.0,0.24480541141927006,0.5025067611692408,0.6327010159876626,0.5053725711909081
2025-01-21 14:00:00,gas_turbine,135.23124077269657,425.8611206177246,0.04126379579546412,3.001733356066061,550.1653727934918,27.557497876809308,0.41263795795464114,1.0,0.17673599227844222,0.5002888926776768,0.7063189789773205,0.5504312709053126
2025-01-21 15:00:00,gas_turbine,125.38910043684659,419.3542673591313,0.05938928999058285,3.8135084631594545,618.5247541287265,34.675770200301145,0.5938928999058285,1.0,0.2580716580108586,0.635584743859909,0.7969464499529142,0.6527299659504942
2025-01-21 16:00:00,gas_turbine,109.62753845673544,420.62908152252874,0.029996686753944256,3.75103893253321,498.3177412100282,29.077505112221314,0.2999668675394425,1.0,0.2421364809683908,0.6251731554222016,0.6499834337697212,0.5309313587516753
2025-01-21 17:00:00,gas_turbine,118.09661321916391,404.01439452374314,0.033222550294751484,4.340959155767858,574.4939329952222,24.759557463346137,0.3322255029475148,1.0,0.4498200684532108,0.7234931926279763,0.6661127514737574,0.5952035341324456
2025-01-21 18:00:00,gas_turbine,111.24381746615242,427.33062139761984,0.04513907849658915,3.8902700555216834,534.2510496119929,24.084247644733527,0.45139078496589147,1.0,0.15836723252975204,0.6483783425869473,0.7256953924829457,0.5770675947510017
2025-01-21 19:00:00,gas_turbine,106.17200269035663,422.77190780718394,0.04179581781939598,2.5981518189441095,545.7465780880602,23.216634329100643,0.4179581781939598,1.0,0.2153511524102008,0.4330253031573516,0.7089790890969799,0.5535560320753592
2025-01-21 20:00:00,gas_turbine,129.26177547531643,427.9840808788772,0.04350630099273559,4.131168570633751,539.0897550939751,30.903204562260722,0.4350630099273559,1.0,0.15019898901403508,0.6885280951056251,0.7175315049636779,0.5729178112843119
2025-01-21 21:00:00,gas_turbine,139.0941664047013,396.8299569744505,0.044891871301476635,2.9011636236113523,531.5152733320391,21.863432770243485,0.4489187130147663,1.0,0.5396255378193686,0.48352727060189205,0.7244593565073831,0.6358453198299695
2025-01-21 22:00:00,gas_turbine,106.01432426180858,436.7069976382458,0.0463472146856177,3.269617236828589,528.6033414352248,25.22611354499991,0.463472146856177,1.0,0.04116252952192738,0.5449362061380981,0.7317360734280884,0.548114985260666
2025-01-21 23:00:00,gas_turbine,125.62969236690572,418.88328297475863,0.05109699841956224,3.650120123751017,546.5901747114602,25.255989509405428,0.5109699841956223,1.0,0.2639589628155171,0.6083533539585028,0.7554849920978112,0.6180151216372026
2025-01-22 00:00:00,gas_turbine,113.49357430878173,428.86546253390014,0.044098186569285124,4.697400493870378,509.6565260665664,22.49107903594234,0.4409818656928512,1.0,0.1391817183262482,0.7829000823117297,0.7204909328464256,0.5825190981735631
2025-01-22 01:00:00,gas_turbine,115.12874616235304,411.68075258299575,0.03758742345381458,5.365951133603216,555.0115833504353,18.137672260579496,0.3758742345381458,1.0,0.3539905927125531,0.8943251889338694,0.6879371172690729,0.610580331251156
2025-01-22 02:00:00,gas_turbine,114.07606075761132,424.90219124050054,0.04672573701202731,3.8640338354817096,531.6761119022949,26.61487251808834,0.46725737012027313,1.0,0.18872260949374323,0.6440056392469516,0.7336286850601366,0.589048033871553
2025-01-22 03:00:00,gas_turbine,111.36009230320184,411.57267549461073,0.05899881934895215,3.3900820287677673,517.3986132191928,24.694980140723082,0.5899881934895215,1.0,0.3553415563173658,0.5650136714612946,0.7949940967447607,0.6635649558054111
2025-01-22 04:00:00,gas_turbine,120.48521627944827,415.00984831443355,0.03867366253617426,3.82070338908833,530.9997428400837,27.50120234718285,0.3867366253617426,1.0,0.3123768960695806,0.6367838981813884,0.6933683126808713,0.580848419176752
2025-01-22 05:00:00,gas_turbine,111.69049883588963,435.3122508309343,0.030254706953293586,4.032593255524302,565.1429843372515,22.331998467804166,0.30254706953293586,1.0,0.05859686461332103,0.6720988759207169,0.651273534766468,0.49994808832791027
2025-01-22 06:00:00,gas_turbine,122.70456825779839,418.47454079389325,0.05107080669286973,3.307599424665685,529.2932982596756,31.10410649406524,0.5107080669286973,1.0,0.26906824007633434,0.5512665707776142,0.7553540334643487,0.6132235318645073
2025-01-22 07:00:00,gas_turbine,119.49761890550863,421.7394629854378,0.038796188360464015,4.577126813547393,547.1690723641924,20.616131093940776,0.3879618836046401,1.0,0.22825671268202755,0.7628544689245654,0.6939809418023201,0.5771215428707182
2025-01-22 08:00:00,gas_turbine,117.6105195313359,426.96054184551,0.01827330453985964,3.6380424555148414,525.3808744856906,33.56020142008946,0.1827330453985964,1.0,0.16299322693112472,0.6063404092524736,0.5913665226992982,0.4663259044709108
2025-01-22 09:00:00,gas_turbine,110.92436337958402,423.9654551037808,0.048474216771504215,3.7986458534548366,555.1584369984724,16.261817450858693,0.48474216771504214,1.0,0.20043181120273984,0.6331076422424727,0.742371083857521,0.5972939935508121
2025-01-22 10:00:00,gas_turbine,114.23228669431667,421.2033512411486,0.034646718140460775,3.8995545512326766,553.7101547758041,27.173850322784457,0.34646718140460775,1.0,0.23495810948564255,0.6499257585387794,0.6732335907023039,0.5505710703128496
2025-01-22 11:00:00,gas_turbine,127.55391225825755,422.9196880197298,0.03909466717695839,3.7529519663686735,576.9721766659283,27.377153412633117,0.3909466717695839,1.0,0.21350389975337764,0.6254919943947789,0.695473335884792,0.561628648097987
2025-01-22 12:00:00,gas_turbine,125.00917187624381,439.2273246819062,0.043319803305690144,4.003364300281767,536.4887210900157,21.02221466029559,0.4331980330569014,1.0,0.009658441476172185,0.6672273833802945,0.7165990165284507,0.5419336398560245
2025-01-22 13:00:00,gas_turbine,110.22444755201448,419.53904962373133,0.04190499679779067,3.1296480880718462,553.3730960951582,27.12196968930506,0.41904996797790667,1.0,0.2557618797033584,0.521608014678641,0.7095249839889534,0.5709331645996985
2025-01-22 14:00:00,gas_turbine,120.99332305429226,421.6087923737197,0.0470945181713904,3.165018947632382,541.9613507907789,31.397593348800793,0.4709451817139039,1.0,0.22989009532850346,0.5275031579387303,0.7354725908569519,0.5871064075451352
2025-01-22 15:00:00,gas_turbine,127.5138712337179,428.40523516806087,0.03564513629430157,2.839907460216983,565.9174356372603,13.915905803229677,0.35645136294301566,1.0,0.14493456039923913,0.4733179100361638,0.6782256814715079,0.5188992482606705
2025-01-22 16:00:00,gas_turbine,103.30594718878629,428.84420746366385,0.04513105798176083,3.763700738372136,525.6233522478254,27.51372403745407,0.45131057981760825,1.0,0.1394474067042019,0.627283456395356,0.7256552899088041,0.5711420589074192
2025-01-22 17:00:00,gas_turbine,125.43360192379934,429.496242444483,0.03740453322416083,3.9673619021072684,554.9001062575456,12.533645898349612,0.3740453322416083,1.0,0.1312969694439623,0.6612269836845447,0.6870226661208041,0.5420002251538902
2025-01-22 18:00:00,gas_turbine,113.37376241054153,425.10984177623345,0.04738810480887503,3.7746637196911315,536.1060540776664,20.17167598238396,0.47388104808875026,1.0,0.18612697779708184,0.6291106199485219,0.7369405240443752,0.5896888767897687
2025-01-22 19:00:00,gas_turbine,125.70598668593159,410.85596069815614,0.04615367484013053,4.504695460008522,538.7162364578301,33.145831824504725,0.4615367484013053,1.0,0.36430049127304825,0.750782576668087,0.7307683742006527,0.6325530552819405
2025-01-22 20:00:00,gas_turbine,112.36740843457483,433.06745225840876,0.030645612979554045,3.496642388702572,541.8350496889675,22.09108983303973,0.30645612979554043,1.0,0.08665684676989045,0.5827737314504287,0.6532280648977702,0.4981911944172372
2025-01-22 21:00:00,gas_turbine,101.9511789933548,410.82923685585047,0.05085982116175032,3.9012449933555073,545.0448079285336,19.130600177955138,0.5085982116175032,1.0,0.3646345393018692,0.6502074988925846,0.7542991058087516,0.6413869423966335
2025-01-22 22:00:00,gas_turbine,103.72457562116837,422.4210837219123,0.03464036554885952,2.8449794743164114,537.6754191375609,24.010311355076592,0.3464036554885952,1.0,0.21973645347609647,0.4741632457194019,0.6732018277442976,0.5299250774625975
2025-01-22 23:00:00,gas_turbine,120.48084946661382,413.9657931998451,0.04808057798281145,3.2677401785153593,544.2942636634106,35.339531690817765,0.48080577982811445,1.0,0.32542758500193614,0.5446233630858932,0.7404028899140572,0.6118701652402223
2025-01-23 00:00:00,gas_turbine,122.59722501721483,419.4868932272561,0.043672873134013405,3.9173226545394666,571.5623611512436,15.84158876396987,0.436728731340134,1.0,0.25641383465929907,0.6528871090899111,0.718364365670067,0.5912629703769046
2025-01-23 01:00:00,gas_turbine,110.95683374895592,422.63009928242786,0.05838183676795122,4.009461266445887,559.7089937123044,19.743450441803276,0.5838183676795122,1.0,0.2171237589696517,0.6682435444076478,0.7919091838397561,0.6437764533065
2025-01-23 02:00:00,gas_turbine,126.38592458777374,422.57085772360216,0.03776534017628148,3.3236198314014906,557.383091849938,32.48715841589813,0.37765340176281476,1.0,0.217864278454973,0.5539366385669151,0.6888267008814074,0.550027880252812
2025-01-23 03:00:00,gas_turbine,103.3847993773104,423.3753660338823,0.03650683203881803,3.45704044888516,530.8892094795226,34.288511717688664,0.36506832038818027,1.0,0.20780792457647124,0.5761734081475266,0.6825341601940902,0.5452062538853191
2025-01-23 04:00:00,gas_turbine,119.33920201352683,432.9096901524692,0.039805803941122674,2.589275751991514,522.2151834354335,24.48284387854858,0.3980580394112267,1.0,0.08862887309413522,0.43154595866525236,0.6990290197056134,0.520103586249843
2025-01-23 05:00:00,gas_turbine,107.88983800237543,423.62827441211186,0.03696820217165725,3.285782479516034,559.106011164755,18.80473648736679,0.3696820217165725,1.0,0.2046465698486017,0.5476304132526724,0.6848410108582863,0.5435651639816166
2025-01-23 06:00:00,gas_turbine,113.4816389219784,418.0467469176748,0.0479994190194205,4.034229898111872,557.5209358505958,35.479217509045796,0.479994190194205,1.0,0.27441566352906505,0.6723716496853119,0.7399970950971024,0.6141179737520261
2025-01-23 07:00:00,gas_turbine,120.47398671316414,427.71269734630687,0.023836893915634122,3.84512300966394,569.4534135150196,32.97221195874599,0.23836893915634122,1.0,0.15359128317116416,0.64085383494399,0.6191844695781706,0.4901512157911683
2025-01-23 08:00:00,gas_turbine,111.39586634716048,429.51576391139713,0.02946317580853646,3.800399432828726,527.9203874806154,28.394734938811165,0.29463175808536457,1.0,0.13105295110753587,0.6333999054714543,0.6473158790426823,0.5074032840027984
2025-01-23 09:00:00,gas_turbine,116.15444455770175,410.17913747890407,0.02932197078420807,3.529864212308576,535.409026892793,20.9379882553129,0.2932197078420807,1.0,0.3727607815136992,0.5883107020514293,0.6466098539210403,0.550671109644715
2025-01-23 10:00:00,gas_turbine,130.0629280921444,424.7792005587989,0.04950307591973576,3.5042378951769058,507.2103167494913,24.754853295809816,0.49503075919735756,1.0,0.19025999301501387,0.5840396491961509,0.7475153795986788,0.5944682672015609
2025-01-23 11:00:00,gas_turbine,114.23108130476851,425.60938193848716,0.057106133725819255,3.103807316315932,532.1505778787825,24.198199594775847,0.5710613372581925,1.0,0.17988272576891048,0.5173012193859886,0.7855306686290963,0.616131201995658
2025-01-23 12:00:00,gas_turbine,128.3569211206514,417.6194919731201,0.038955507814625284,3.9192970521215207,559.931410211589,26.65425652307789,0.38955507814625284,1.0,0.2797563503359989,0.6532161753535868,0.6947775390731264,0.5770949188610596
2025-01-23 13:00:00,gas_turbine,108.70293145342382,431.00565450649293,0.03831178276809989,3.752583766633634,530.670092415436,32.255007190656684,0.3831178276809989,1.0,0.11242931866883836,0.6254306277722723,0.6915589138404994,0.5382760575833945
2025-01-23 14:00:00,gas_turbine,125.29804177915283,418.7995553037398,0.04070052163113182,3.7952113087956794,552.8095959040165,29.397085205687016,0.40700521631131814,1.0,0.2650055587032526,0.6325352181326133,0.703502608155659,0.5790567200784391
2025-01-23 15:00:00,gas_turbine,134.415686206579,421.00461162777236,0.0516187830260819,3.1843790943994517,536.1899378800438,19.613119615076208,0.5161878302608189,1.0,0.23744235465284547,0.5307298490665753,0.7580939151304095,0.6070365879415542
2025-01-23 16:00:00,gas_turbine,95.28355499872711,418.61542540572907,0.03072646865809426,2.207994248077253,546.4811405644313,31.882482250097688,0.3072646865809426,1.0,0.26730718242838664,0.36799904134620887,0.6536323432904713,0.5131672152526753
2025-01-23 17:00:00,gas_turbine,112.03104744529523,420.12463238065175,0.04238368982734785,4.158291627052217,517.0461722036866,26.565660700065777,0.4238368982734785,1.0,0.24844209524185318,0.6930486045087029,0.7119184491367392,0.5885280388086322
2025-01-23 18:00:00,gas_turbine,125.7707212718054,411.22979930483837,0.049751976297824296,3.2126975263949573,541.704188992678,28.43532897929458,0.49751976297824296,1.0,0.3596275086895204,0.5354495877324928,0.7487598814891214,0.6244783657024505
2025-01-23 19:00:00,gas_turbine,117.96954613957007,408.47959293924566,0.045010941699398455,2.9823345415741276,480.17728058198554,32.33270429639302,0.45010941699398455,1.0,0.3940050882594292,0.49705575692902126,0.7250547084969923,0.6085503601423818
2025-01-23 20:00:00,gas_turbine,123.71145873371309,432.7560405057998,0.041895816165987435,3.9160873471483963,536.2620768367603,19.442098752432244,0.4189581616598743,1.0,0.09054949367750283,0.6526812245247328,0.7094790808299372,0.5509612858519236
2025-01-23 21:00:00,gas_turbine,113.9601481328418,413.22430921345335,0.050010460925671414,3.264792416048522,507.39053512569717,24.820872106467686,0.5001046092567141,1.0,0.3346961348318331,0.5441320693414203,0.750052304628357,0.6213942776031944
2025-01-23 22:00:00,gas_turbine,120.865897874729,412.06886120434956,0.012967677070007629,4.1359618304279735,564.1198903309363,22.342727243203925,0.12967677070007627,1.0,0.3491392349456305,0.6893269717379956,0.5648383853500382,0.4906312524429562
2025-01-23 23:00:00,gas_turbine,118.44322764607921,402.7728790911703,0.04677875319530908,3.8702035697460184,555.5481470552902,17.16070287317272,0.4677875319530908,1.0,0.4653390113603713,0.645033928291003,0.7338937659765454,0.6446862078824109
2025-01-24 00:00:00,gas_turbine,131.67782061659807,414.888306018484,0.03345924316872576,3.9101415939202866,549.3334196393216,26.733549888024598,0.3345924316872576,1.0,0.31389617476895,0.6516902656533811,0.6672962158436289,0.5617852341940311
2025-01-24 01:00:00,gas_turbine,122.54420843301213,409.41528165274,0.021693671031435432,2.6804265732796795,570.4201245431876,37.55778275792212,0.2169367103143543,1.0,0.38230897934074975,0.44673776221327993,0.6084683551571771,0.5079102562152197
2025-01-24 02:00:00,gas_turbine,123.37602662075201,433.13612128109094,0.045112025995249806,4.22716639123184,521.0216695835032,15.799611277471236,0.45112025995249805,1.0,0.08579848398636329,0.7045277318719734,0.7255601299762491,0.5680605739654692
2025-01-24 03:00:00,gas_turbine,115.88123033877532,428.07853671474106,0.05373658545162958,3.6567503187403134,574.9472639583112,24.83859694475265,0.5373658545162957,1.0,0.14901829106573672,0.6094583864567189,0.7686829272581479,0.6056958386653376
2025-01-24 04:00:00,gas_turbine,115.12393775927507,414.4947972385782,0.038625514853723085,3.278433716452278,558.6438312852077,28.20271467537387,0.3862551485372308,1.0,0.3188150345177725,0.546405619408713,0.6931275742686154,0.5729056282593181
2025-01-24 05:00:00,gas_turbine,115.6744181218038,438.01948644275444,0.04952874547202939,3.586033080405351,535.268894255621,25.615391008280906,0.49528745472029384,1.0,0.02475641946556948,0.5976721800675585,0.747643727360147,0.5628334837879874
2025-01-24 06:00:00,gas_turbine,123.94452142378297,427.85412389593273,0.056122782579886454,2.434258860261008,562.7124029436588,24.434359737421296,0.5612278257988645,1.0,0.15182345130084088,0.4057098100435013,0.7806139128994323,0.5954268015840642
2025-01-24 07:00:00,gas_turbine,115.79015519179737,417.401348931931,0.05314914453584048,3.7451916868884023,517.8741297517673,18.503918182770878,0.5314914453584048,1.0,0.28248313835086236,0.6241986144814003,0.7657457226792024,0.6315130672616744
2025-01-24 08:00:00,gas_turbine,122.89774856896413,400.0047542810114,0.056399645293713926,2.882377095090757,523.5097167694465,26.163933714700818,0.5639964529371392,1.0,0.4999405714873575,0.48039618251512617,0.7819982264685696,0.6736263137238399
2025-01-24 09:00:00,gas_turbine,140.75400798645438,438.32754058072595,0.04742127491071892,2.6883978284938794,527.8282055352059,21.21618011492037,0.4742127491071892,1.0,0.020905742740925604,0.4480663047489799,0.7371063745535946,0.5386728786659588
2025-01-24 10:00:00,gas_turbine,128.71124703431693,408.88342026589123,0.040754336389015926,2.5865844882692652,529.4204458387197,14.050391475107233,0.4075433638901592,1.0,0.3889572466763596,0.4310974147115442,0.7037716819450797,0.58391853636249
2025-01-24 11:00:00,gas_turbine,116.73976467832159,406.83681002434486,0.023980341881028315,4.167613024993955,518.8688471447949,30.972961102568654,0.23980341881028314,1.0,0.4145398746956893,0.6946021708323258,0.6199017094051416,0.5482895595464836
2025-01-24 12:00:00,gas_turbine,132.01213922163944,428.1805634560771,0.037539375118700515,3.122441963784327,564.4616613419065,29.79192909921021,0.37539375118700513,1.0,0.14774295679903632,0.5204069939640544,0.6876968755935026,0.5317467912310148
2025-01-24 13:00:00,gas_turbine,115.91924626978448,439.5180192507142,0.03156753404683808,4.420236625949899,534.8229119926034,25.2583048842554,0.3156753404683808,1.0,0.00602475936607263,0.7367061043249832,0.6578376702341904,0.5011456984930651
2025-01-24 14:00:00,gas_turbine,99.61875464822145,431.07418254808414,0.06170942717497814,3.1785191221686215,547.0500993671376,26.145373441028514,0.6170942717497814,1.0,0.11157271814894827,0.5297531870281036,0.8085471358748907,0.6221275710325126
2025-01-24 15:00:00,gas_turbine,109.91913689082595,424.51127296041886,0.038241141875676635,2.475585225444232,528.5929726717264,30.371590063577806,0.3824114187567663,1.0,0.1936090879947642,0.41259753757403866,0.6912057093783832,0.5329461388590633
2025-01-24 16:00:00,gas_turbine,101.29208078974145,424.7580347333223,0.041232048067844855,2.8300853360308045,503.58793398902964,26.121698283890414,0.4123204806784485,1.0,0.19052456583347138,0.4716808893384674,0.7061602403392242,0.5502011943719204
2025-01-24 17:00:00,gas_turbine,116.48486515958692,426.82732447024244,0.04551485376040468,4.2414869720041635,545.4011471678284,29.520087773806573,0.4551485376040468,1.0,0.16465844412196945,0.7069144953340273,0.7275742688020234,0.5856825533994152
2025-01-24 18:00:00,gas_turbine,120.18418379189552,426.0714287182941,0.04043602446372454,3.4064610932379993,501.7549004916045,23.51258899563075,0.40436024463724535,1.0,0.17410714102132374,0.5677435155396665,0.7021801223186227,0.5533398776131295
2025-01-24 19:00:00,gas_turbine,136.76437312275283,422.249531391755,0.05695051040430753,3.1710276221056395,538.6273190782906,31.559918692869733,0.5695051040430752,1.0,0.2218808576030625,0.5285046036842732,0.7847525520215376,0.6250286735062699
2025-01-24 20:00:00,gas_turbine,123.26927373764163,420.833608831615,0.03377350638265548,3.5960109355116727,512.6336992233438,26.603928629663418,0.33773506382655477,1.0,0.23957988960481275,0.5993351559186121,0.6688675319132774,0.5429435190434457
2025-01-24 21:00:00,gas_turbine,117.80899471191135,419.4992549768038,0.041946074552372425,3.801069641700527,579.7455199846162,25.97025971802937,0.41946074552372425,1.0,0.2562593127899525,0.6335116069500878,0.7097303727618621,0.582387321462489
2025-01-24 22:00:00,gas_turbine,128.29405581183488,413.96828328906656,0.03257529414301952,4.170439289541476,558.2272544434944,18.64969455643984,0.3257529414301952,1.0,0.32539645888666796,0.6950732149235793,0.6628764707150976,0.5648877898417696
2025-01-24 23:00:00,gas_turbine,97.88864690992115,417.75459938506583,0.026799774887792942,4.369099537935756,542.1150758254296,26.434779271508543,0.2679977488779294,1.0,0.2780675076866771,0.7281832563226259,0.6339988744389646,0.5356309267207697
2025-01-25 00:00:00,gas_turbine,122.35614558108566,406.45634548643693,0.033882309090947145,3.2841388125265487,565.2741335530934,20.840225412527744,0.33882309090947144,1.0,0.4192956814195384,0.5473564687544248,0.6694115454547357,0.5741240195231387
2025-01-25 01:00:00,gas_turbine,127.70865193886966,419.213282985642,0.03962963202951588,2.704371388350777,523.0736804506853,21.808586367357528,0.39629632029515877,1.0,0.2598339626794747,0.4507285647251295,0.6981481601475794,0.5555581771264714
2025-01-25 02:00:00,gas_turbine,105.21413754220158,412.09127114279266,0.0357069777548274,3.2519209033260346,550.8695875734019,20.923121858419393,0.357069777548274,1.0,0.3488591107150917,0.5419868172210057,0.678534888774137,0.5667984148844285
2025-01-25 03:00:00,gas_turbine,131.43754043206928,411.17128546227383,0.03307579020126144,3.6561683039497317,543.9962086743743,19.668825340503876,0.33075790201261435,1.0,0.3603589317215771,0.609361383991622,0.6653789510063072,0.5653110855485234
2025-01-25 04:00:00,gas_turbine,123.38496407494414,421.4391532092278,0.025936825363281662,2.9217446442736335,545.2804016266734,35.62385701508481,0.2593682536328166,1.0,0.23201058488465237,0.48695744071227226,0.6296841268164083,0.49884516250128436
2025-01-25 05:00:00,gas_turbine,115.84712086099199,431.1360182907568,0.039168944273713056,2.9257094510629744,565.4470700021353,31.656695309942016,0.3916894427371305,1.0,0.11079977136554006,0.48761824184382907,0.6958447213685652,0.5275975555523431
2025-01-25 06:00:00,gas_turbine,126.32781866106285,427.3465328480185,0.024952796259689977,3.7062727289299313,554.6498420555961,34.60183751072131,0.24952796259689977,1.0,0.1581683393997686,0.6177121214883219,0.6247639812984499,0.4932160650675458
2025-01-25 07:00:00,gas_turbine,142.70692857804397,407.4359951710146,0.04760055963689603,3.470808589057729,545.7744732565004,18.88552490222218,0.4760055963689603,1.0,0.4070500603623174,0.5784680981762882,0.7380027981844801,0.6296590604376764
